# x | height h | flow rates qx | qz
1112.00000000  0.24751966  -0.24250601  0.00000000
1113.00000000  0.24806635  -0.24305272  0.00000000
1114.00000000  0.24658637  -0.24168992  0.00000000
1115.00000000  0.24295461  -0.23829299  0.00000000
1116.00000000  0.23701337  -0.23269892  0.00000000
1117.00000000  0.22859165  -0.22472563  0.00000000
1118.00000000  0.21756709  -0.21423222  0.00000000
1119.00000000  0.20396650  -0.20121667  0.00000000
1120.00000000  0.18809718  -0.18594588  0.00000000
1121.00000000  0.17069249  -0.16910282  0.00000000
1122.00000000  0.15301000  -0.15189277  0.00000000
1123.00000000  0.13680747  -0.13603321  0.00000000
1124.00000000  0.12412403  -0.12354892  0.00000000
1125.00000000  0.11684778  -0.11634172  0.00000000
1126.00000000  0.11619068  -0.11564825  0.00000000
1127.00000000  0.12228327  -0.12161338  0.00000000
1128.00000000  0.13409029  -0.13319997  0.00000000
1129.00000000  0.14969622  -0.14848731  0.00000000
1130.00000000  0.16681674  -0.16520008  0.00000000
1131.00000000  0.18331870  -0.18123575  0.00000000
1132.00000000  0.19759335  -0.19503355  0.00000000
1133.00000000  0.20870684  -0.20571418  0.00000000
1134.00000000  0.21635568  -0.21302195  0.00000000
1135.00000000  0.22069991  -0.21714818  0.00000000
1136.00000000  0.22216609  -0.21852984  0.00000000
1137.00000000  0.22129397  -0.21769616  0.00000000
1138.00000000  0.21866226  -0.21519756  0.00000000
1139.00000000  0.21487920  -0.21160279  0.00000000
1140.00000000  0.21060385  -0.20752712  0.00000000
1141.00000000  0.20655353  -0.20364675  0.00000000
1142.00000000  0.20346352  -0.20066428  0.00000000
1143.00000000  0.20198853  -0.19921404  0.00000000
1144.00000000  0.20257650  -0.19973567  0.00000000
1145.00000000  0.20535828  -0.20236297  0.00000000
1146.00000000  0.21010530  -0.20687912  0.00000000
1147.00000000  0.21627960  -0.21276528  0.00000000
1148.00000000  0.22315988  -0.21932490  0.00000000
1149.00000000  0.22999628  -0.22583663  0.00000000
1150.00000000  0.23614402  -0.23168476  0.00000000
1151.00000000  0.24113932  -0.23643185  0.00000000
1152.00000000  0.24471149  -0.23982771  0.00000000
1153.00000000  0.24674223  -0.24176766  0.00000000
1154.00000000  0.24719565  -0.24222253  0.00000000
1155.00000000  0.24604413  -0.24116655  0.00000000
1156.00000000  0.24321266  -0.23852400  0.00000000
1157.00000000  0.23855576  -0.23414713  0.00000000
1158.00000000  0.23185849  -0.22781830  0.00000000
1159.00000000  0.22287855  -0.21928906  0.00000000
1160.00000000  0.21143013  -0.20836091  0.00000000
1161.00000000  0.19751404  -0.19500953  0.00000000
1162.00000000  0.18147704  -0.17954248  0.00000000
1163.00000000  0.16416600  -0.16275600  0.00000000
1164.00000000  0.14701495  -0.14603181  0.00000000
1165.00000000  0.13196772  -0.13127680  0.00000000
1166.00000000  0.12116156  -0.12062012  0.00000000
1167.00000000  0.11639622  -0.11587962  0.00000000
1168.00000000  0.11856863  -0.11797512  0.00000000
1169.00000000  0.12733488  -0.12657140  0.00000000
1170.00000000  0.14117520  -0.14014512  0.00000000
1171.00000000  0.15782307  -0.15643145  0.00000000
1172.00000000  0.17485738  -0.17303066  0.00000000
1173.00000000  0.19023113  -0.18793897  0.00000000
1174.00000000  0.20258147  -0.19984941  0.00000000
1175.00000000  0.21129407  -0.20820135  0.00000000
1176.00000000  0.21638067  -0.21304561  0.00000000
1177.00000000  0.21827148  -0.21482827  0.00000000
1178.00000000  0.21761711  -0.21419144  0.00000000
1179.00000000  0.21515207  -0.21184029  0.00000000
1180.00000000  0.21163391  -0.20848916  0.00000000
1181.00000000  0.20782709  -0.20485541  0.00000000
1182.00000000  0.20448908  -0.20165369  0.00000000
1183.00000000  0.20231859  -0.19955198  0.00000000
1184.00000000  0.20186383  -0.19908196  0.00000000
1185.00000000  0.20342000  -0.20053563  0.00000000
1186.00000000  0.20695658  -0.20389058  0.00000000
1187.00000000  0.21211991  -0.20880845  0.00000000
1188.00000000  0.21831632  -0.21471693  0.00000000
1189.00000000  0.22485194  -0.22094645  0.00000000
1190.00000000  0.23107681  -0.22687292  0.00000000
1191.00000000  0.23649029  -0.23201968  0.00000000
1192.00000000  0.24078564  -0.23609923  0.00000000
1193.00000000  0.24383233  -0.23899420  0.00000000
1194.00000000  0.24561752  -0.24069847  0.00000000
1195.00000000  0.24617057  -0.24124373  0.00000000
1196.00000000  0.24549581  -0.24063429  0.00000000
1197.00000000  0.24352512  -0.23880249  0.00000000
1198.00000000  0.24009286  -0.23558517  0.00000000
1199.00000000  0.23493727  -0.23072456  0.00000000
1200.00000000  0.22773142  -0.22389698  0.00000000
1201.00000000  0.21815266  -0.21477784  0.00000000
1202.00000000  0.20599590  -0.20314908  0.00000000
1203.00000000  0.19132949  -0.18904990  0.00000000
1204.00000000  0.17467603  -0.17295657  0.00000000
1205.00000000  0.15716243  -0.15593860  0.00000000
1206.00000000  0.14054549  -0.13970035  0.00000000
1207.00000000  0.12701382  -0.12640125  0.00000000
1208.00000000  0.11872348  -0.11820140  0.00000000
1209.00000000  0.11717719  -0.11662796  0.00000000
1210.00000000  0.12269744  -0.12202331  0.00000000
1211.00000000  0.13426498  -0.13337171  0.00000000
1212.00000000  0.14979871  -0.14859150  0.00000000
1213.00000000  0.16674438  -0.16514206  0.00000000
1214.00000000  0.18271351  -0.18067139  0.00000000
1215.00000000  0.19594719  -0.19347434  0.00000000
1216.00000000  0.20551115  -0.20267291  0.00000000
1217.00000000  0.21124533  -0.20815094  0.00000000
1218.00000000  0.21356186  -0.21034086  0.00000000
1219.00000000  0.21320543  -0.20998043  0.00000000
1220.00000000  0.21105695  -0.20792042  0.00000000
1221.00000000  0.20801012  -0.20500983  0.00000000
1222.00000000  0.20490871  -0.20204434  0.00000000
1223.00000000  0.20250618  -0.19973607  0.00000000
1224.00000000  0.20141454  -0.19866967  0.00000000
1225.00000000  0.20203242  -0.19923243  0.00000000
1226.00000000  0.20448098  -0.20154746  0.00000000
1227.00000000  0.20858592  -0.20545182  0.00000000
1228.00000000  0.21391879  -0.21053474  0.00000000
1229.00000000  0.21989866  -0.21623616  0.00000000
1230.00000000  0.22592294  -0.22197588  0.00000000
1231.00000000  0.23148386  -0.22726707  0.00000000
1232.00000000  0.23623295  -0.23177929  0.00000000
1233.00000000  0.23999187  -0.23534736  0.00000000
1234.00000000  0.24271961  -0.23793773  0.00000000
1235.00000000  0.24445429  -0.23959117  0.00000000
1236.00000000  0.24524614  -0.24035832  0.00000000
1237.00000000  0.24510010  -0.24024475  0.00000000
1238.00000000  0.24393822  -0.23917471  0.00000000
1239.00000000  0.24157901  -0.23697253  0.00000000
1240.00000000  0.23773344  -0.23335797  0.00000000
1241.00000000  0.23202688  -0.22796585  0.00000000
1242.00000000  0.22405231  -0.22039513  0.00000000
1243.00000000  0.21346746  -0.21029967  0.00000000
1244.00000000  0.20014259  -0.19752946  0.00000000
1245.00000000  0.18434840  -0.18231507  0.00000000
1246.00000000  0.16693583  -0.16545030  0.00000000
1247.00000000  0.14943305  -0.14840133  0.00000000
1248.00000000  0.13395175  -0.13323340  0.00000000
1249.00000000  0.12281925  -0.12226019  0.00000000
1250.00000000  0.11797073  -0.11743554  0.00000000
1251.00000000  0.12030429  -0.11968522  0.00000000
1252.00000000  0.12931208  -0.12851584  0.00000000
1253.00000000  0.14319500  -0.14213066  0.00000000
1254.00000000  0.15940344  -0.15798910  0.00000000
1255.00000000  0.17533699  -0.17352055  0.00000000
1256.00000000  0.18893625  -0.18671426  0.00000000
1257.00000000  0.19900204  -0.19642605  0.00000000
1258.00000000  0.20521866  -0.20238489  0.00000000
1259.00000000  0.20796776  -0.20499408  0.00000000
1260.00000000  0.20805687  -0.20505574  0.00000000
1261.00000000  0.20646638  -0.20352092  0.00000000
1262.00000000  0.20416734  -0.20131727  0.00000000
1263.00000000  0.20201959  -0.19925910  0.00000000
1264.00000000  0.20071544  -0.19800206  0.00000000
1265.00000000  0.20074064  -0.19800946  0.00000000
1266.00000000  0.20233764  -0.19951685  0.00000000
1267.00000000  0.20548779  -0.20251052  0.00000000
1268.00000000  0.20993149  -0.20674393  0.00000000
1269.00000000  0.21523234  -0.21179813  0.00000000
1270.00000000  0.22087741  -0.21717903  0.00000000
1271.00000000  0.22638218  -0.22242101  0.00000000
1272.00000000  0.23137124  -0.22716513  0.00000000
1273.00000000  0.23561546  -0.23119530  0.00000000
1274.00000000  0.23902346  -0.23442838  0.00000000
1275.00000000  0.24160342  -0.23687658  0.00000000
1276.00000000  0.24341130  -0.23859674  0.00000000
1277.00000000  0.24449688  -0.23963857  0.00000000
1278.00000000  0.24485983  -0.24000238  0.00000000
1279.00000000  0.24441613  -0.23960826  0.00000000
1280.00000000  0.24297553  -0.23827438  0.00000000
1281.00000000  0.24023406  -0.23570880  0.00000000
1282.00000000  0.23578711  -0.23152085  0.00000000
1283.00000000  0.22917105  -0.22525844  0.00000000
1284.00000000  0.21995202  -0.21649082  0.00000000
1285.00000000  0.20786446  -0.20493995  0.00000000
1286.00000000  0.19299504  -0.19065884  0.00000000
1287.00000000  0.17597842  -0.17422719  0.00000000
1288.00000000  0.15813708  -0.15690024  0.00000000
1289.00000000  0.14145488  -0.14060232  0.00000000
1290.00000000  0.12828794  -0.12766016  0.00000000
1291.00000000  0.12079897  -0.12024572  0.00000000
1292.00000000  0.12027459  -0.11967631  0.00000000
1293.00000000  0.12663624  -0.12589826  0.00000000
1294.00000000  0.13841133  -0.13744855  0.00000000
1295.00000000  0.15319055  -0.15192641  0.00000000
1296.00000000  0.16833995  -0.16672140  0.00000000
1297.00000000  0.18166380  -0.17967941  0.00000000
1298.00000000  0.19180639  -0.18949379  0.00000000
1299.00000000  0.19833495  -0.19577323  0.00000000
1300.00000000  0.20157476  -0.19886389  0.00000000
1301.00000000  0.20232244  -0.19955827  0.00000000
1302.00000000  0.20156342  -0.19881564  0.00000000
1303.00000000  0.20025897  -0.19755891  0.00000000
1304.00000000  0.19921944  -0.19655895  0.00000000
1305.00000000  0.19904546  -0.19638541  0.00000000
1306.00000000  0.20010228  -0.19738603  0.00000000
1307.00000000  0.20251372  -0.19968031  0.00000000
1308.00000000  0.20617607  -0.20317076  0.00000000
1309.00000000  0.21080080  -0.20758142  0.00000000
1310.00000000  0.21598521  -0.21252552  0.00000000
1311.00000000  0.22129951  -0.21758983  0.00000000
1312.00000000  0.22636849  -0.22241423  0.00000000
1313.00000000  0.23092209  -0.22674195  0.00000000
1314.00000000  0.23481415  -0.23043565  0.00000000
1315.00000000  0.23800820  -0.23346412  0.00000000
1316.00000000  0.24054261  -0.23586723  0.00000000
1317.00000000  0.24248539  -0.23771259  0.00000000
1318.00000000  0.24388772  -0.23905084  0.00000000
1319.00000000  0.24474490  -0.23987879  0.00000000
1320.00000000  0.24496232  -0.24010745  0.00000000
1321.00000000  0.24433210  -0.23953958  0.00000000
1322.00000000  0.24252366  -0.23786019  0.00000000
1323.00000000  0.23909849  -0.23464814  0.00000000
1324.00000000  0.23355623  -0.22941883  0.00000000
1325.00000000  0.22541767  -0.22170043  0.00000000
1326.00000000  0.21435565  -0.21115793  0.00000000
1327.00000000  0.20036747  -0.19775890  0.00000000
1328.00000000  0.18396090  -0.18195841  0.00000000
1329.00000000  0.16629504  -0.16484714  0.00000000
1330.00000000  0.14918397  -0.14817357  0.00000000
1331.00000000  0.13486911  -0.13413887  0.00000000
1332.00000000  0.12552334  -0.12491560  0.00000000
1333.00000000  0.12260637  -0.12199257  0.00000000
1334.00000000  0.12634391  -0.12562719  0.00000000
1335.00000000  0.13561115  -0.13471229  0.00000000
1336.00000000  0.14829040  -0.14714092  0.00000000
1337.00000000  0.16192155  -0.16047186  0.00000000
1338.00000000  0.17435525  -0.17258897  0.00000000
1339.00000000  0.18418624  -0.18212746  0.00000000
1340.00000000  0.19088523  -0.18859318  0.00000000
1341.00000000  0.19466817  -0.19222116  0.00000000
1342.00000000  0.19623123  -0.19370534  0.00000000
1343.00000000  0.19647402  -0.19392432  0.00000000
1344.00000000  0.19627921  -0.19372937  0.00000000
1345.00000000  0.19637504  -0.19381665  0.00000000
1346.00000000  0.19727208  -0.19467157  0.00000000
1347.00000000  0.19924428  -0.19655430  0.00000000
1348.00000000  0.20233831  -0.19950880  0.00000000
1349.00000000  0.20640534  -0.20339240  0.00000000
1350.00000000  0.21115604  -0.20792717  0.00000000
1351.00000000  0.21623112  -0.21276796  0.00000000
1352.00000000  0.22127537  -0.21757387  0.00000000
1353.00000000  0.22600034  -0.22206907  0.00000000
1354.00000000  0.23022139  -0.22607860  0.00000000
1355.00000000  0.23386304  -0.22953275  0.00000000
1356.00000000  0.23694061  -0.23244895  0.00000000
1357.00000000  0.23952222  -0.23489486  0.00000000
1358.00000000  0.24168450  -0.23694570  0.00000000
1359.00000000  0.24347000  -0.23864406  0.00000000
1360.00000000  0.24484728  -0.23996186  0.00000000
1361.00000000  0.24568200  -0.24077319  0.00000000
1362.00000000  0.24572556  -0.24084313  0.00000000
1363.00000000  0.24461663  -0.23982836  0.00000000
1364.00000000  0.24190186  -0.23729527  0.00000000
1365.00000000  0.23708639  -0.23276573  0.00000000
1366.00000000  0.22971208  -0.22578962  0.00000000
1367.00000000  0.21947031  -0.21605134  0.00000000
1368.00000000  0.20634831  -0.20351027  0.00000000
1369.00000000  0.19078691  -0.18855745  0.00000000
1370.00000000  0.17380169  -0.17214306  0.00000000
1371.00000000  0.15699019  -0.15579972  0.00000000
1372.00000000  0.14235073  -0.14148195  0.00000000
1373.00000000  0.13188241  -0.13118047  0.00000000
1374.00000000  0.12703957  -0.12637289  0.00000000
1375.00000000  0.12825316  -0.12752292  0.00000000
1376.00000000  0.13475986  -0.13389109  0.00000000
1377.00000000  0.14484636  -0.14377822  0.00000000
1378.00000000  0.15638554  -0.15507342  0.00000000
1379.00000000  0.16742061  -0.16584508  0.00000000
1380.00000000  0.17658636  -0.17475927  0.00000000
1381.00000000  0.18327051  -0.18123181  0.00000000
1382.00000000  0.18753901  -0.18534483  0.00000000
1383.00000000  0.18992668  -0.18763284  0.00000000
1384.00000000  0.19119117  -0.18883808  0.00000000
1385.00000000  0.19210121  -0.18970546  0.00000000
1386.00000000  0.19329327  -0.19084591  0.00000000
1387.00000000  0.19519663  -0.19266923  0.00000000
1388.00000000  0.19801152  -0.19536507  0.00000000
1389.00000000  0.20172596  -0.19891997  0.00000000
1390.00000000  0.20615968  -0.20315970  0.00000000
1391.00000000  0.21102615  -0.20780863  0.00000000
1392.00000000  0.21600679  -0.21256053  0.00000000
1393.00000000  0.22081904  -0.21714476  0.00000000
1394.00000000  0.22526453  -0.22137249  0.00000000
1395.00000000  0.22924617  -0.22515269  0.00000000
1396.00000000  0.23276015  -0.22848390  0.00000000
1397.00000000  0.23586588  -0.23142532  0.00000000
1398.00000000  0.23864269  -0.23405485  0.00000000
1399.00000000  0.24114537  -0.23642692  0.00000000
1400.00000000  0.24337211  -0.23854175  0.00000000
1401.00000000  0.24523720  -0.24032025  0.00000000
1402.00000000  0.24655612  -0.24158947  0.00000000
1403.00000000  0.24704619  -0.24208269  0.00000000
1404.00000000  0.24634030  -0.24145155  0.00000000
1405.00000000  0.24401200  -0.23928867  0.00000000
1406.00000000  0.23962249  -0.23516969  0.00000000
1407.00000000  0.23278713  -0.22871603  0.00000000
1408.00000000  0.22326489  -0.21967827  0.00000000
1409.00000000  0.21107115  -0.20804517  0.00000000
1410.00000000  0.19659849  -0.19416444  0.00000000
1411.00000000  0.18071008  -0.17884079  0.00000000
1412.00000000  0.16474895  -0.16335826  0.00000000
1413.00000000  0.15040500  -0.14936359  0.00000000
1414.00000000  0.13940734  -0.13857228  0.00000000
1415.00000000  0.13309468  -0.13233814  0.00000000
1416.00000000  0.13201629  -0.13123919  0.00000000
1417.00000000  0.13574865  -0.13487780  0.00000000
1418.00000000  0.14302465  -0.14200453  0.00000000
1419.00000000  0.15212902  -0.15091951  0.00000000
1420.00000000  0.16137968  -0.15996011  0.00000000
1421.00000000  0.16951218  -0.16788495  0.00000000
1422.00000000  0.17586915  -0.17405781  0.00000000
1423.00000000  0.18038709  -0.17842756  0.00000000
1424.00000000  0.18344173  -0.18137068  0.00000000
1425.00000000  0.18563715  -0.18347998  0.00000000
1426.00000000  0.18760623  -0.18537062  0.00000000
1427.00000000  0.18987080  -0.18754579  0.00000000
1428.00000000  0.19276005  -0.19032067  0.00000000
1429.00000000  0.19638693  -0.19380143  0.00000000
1430.00000000  0.20067561  -0.19791271  0.00000000
1431.00000000  0.20542035  -0.20245513  0.00000000
1432.00000000  0.21035680  -0.20717393  0.00000000
1433.00000000  0.21523197  -0.21182607  0.00000000
1434.00000000  0.21985635  -0.21623071  0.00000000
1435.00000000  0.22412862  -0.22029226  0.00000000
1436.00000000  0.22803268  -0.22399744  0.00000000
1437.00000000  0.23161300  -0.22739078  0.00000000
1438.00000000  0.23493476  -0.23053674  0.00000000
1439.00000000  0.23804849  -0.23348543  0.00000000
1440.00000000  0.24095748  -0.23624215  0.00000000
1441.00000000  0.24359627  -0.23874712  0.00000000
1442.00000000  0.24582112  -0.24086647  0.00000000
1443.00000000  0.24741374  -0.24239525  0.00000000
1444.00000000  0.24808915  -0.24306479  0.00000000
1445.00000000  0.24751496  -0.24255949  0.00000000
1446.00000000  0.24533285  -0.24053693  0.00000000
1447.00000000  0.24119377  -0.23665871  0.00000000
1448.00000000  0.23480497  -0.23063467  0.00000000
1449.00000000  0.22599731  -0.22228630  0.00000000
1450.00000000  0.21481186  -0.21163039  0.00000000
1451.00000000  0.20158741  -0.19896697  0.00000000
1452.00000000  0.18703446  -0.18495665  0.00000000
1453.00000000  0.17224632  -0.17064190  0.00000000
1454.00000000  0.15860248  -0.15736276  0.00000000
1455.00000000  0.14754164  -0.14654067  0.00000000
1456.00000000  0.14023691  -0.13935570  0.00000000
1457.00000000  0.13727625  -0.13641810  0.00000000
1458.00000000  0.13848627  -0.13757946  0.00000000
1459.00000000  0.14299107  -0.14198364  0.00000000
1460.00000000  0.14948779  -0.14834364  0.00000000
1461.00000000  0.15662052  -0.15531920  0.00000000
1462.00000000  0.16331108  -0.16184826  0.00000000
1463.00000000  0.16894588  -0.16733180  0.00000000
1464.00000000  0.17339328  -0.17164624  0.00000000
1465.00000000  0.17689490  -0.17503299  0.00000000
1466.00000000  0.17989276  -0.17792611  0.00000000
1467.00000000  0.18285644  -0.18078299  0.00000000
1468.00000000  0.18614933  -0.18395513  0.00000000
1469.00000000  0.18996300  -0.18762571  0.00000000
1470.00000000  0.19431116  -0.19180571  0.00000000
1471.00000000  0.19906861  -0.19637240  0.00000000
1472.00000000  0.20403762  -0.20113389  0.00000000
1473.00000000  0.20901246  -0.20589180  0.00000000
1474.00000000  0.21382985  -0.21048965  0.00000000
1475.00000000  0.21839723  -0.21483994  0.00000000
1476.00000000  0.22269329  -0.21892406  0.00000000
1477.00000000  0.22674638  -0.22277112  0.00000000
1478.00000000  0.23060142  -0.22642578  0.00000000
1479.00000000  0.23428862  -0.22991897  0.00000000
1480.00000000  0.23779787  -0.23324348  0.00000000
1481.00000000  0.24106626  -0.23634164  0.00000000
1482.00000000  0.24397705  -0.23910496  0.00000000
1483.00000000  0.24636286  -0.24137713  0.00000000
1484.00000000  0.24801221  -0.24295990  0.00000000
1485.00000000  0.24867675  -0.24361938  0.00000000
1486.00000000  0.24808285  -0.24309577  0.00000000
1487.00000000  0.24594930  -0.24111933  0.00000000
1488.00000000  0.24200949  -0.23743089  0.00000000
1489.00000000  0.23604780  -0.23181464  0.00000000
1490.00000000  0.22795261  -0.22414920  0.00000000
1491.00000000  0.21778034  -0.21446970  0.00000000
1492.00000000  0.20582710  -0.20303914  0.00000000
1493.00000000  0.19268163  -0.19040465  0.00000000
1494.00000000  0.17922926  -0.17740850  0.00000000
1495.00000000  0.16657378  -0.16512001  0.00000000
1496.00000000  0.15586805  -0.15467413  0.00000000
1497.00000000  0.14807530  -0.14703563  0.00000000
1498.00000000  0.14372993  -0.14275494  0.00000000
1499.00000000  0.14279932  -0.14182095  0.00000000
1500.00000000  0.14471212  -0.14368191  0.00000000
1501.00000000  0.14855152  -0.14743650  0.00000000
1502.00000000  0.15332837  -0.15210842  0.00000000
1503.00000000  0.15823278  -0.15689856  0.00000000
1504.00000000  0.16278365  -0.16133405  0.00000000
1505.00000000  0.16684881  -0.16528656  0.00000000
1506.00000000  0.17056254  -0.16888896  0.00000000
1507.00000000  0.17419010  -0.17240137  0.00000000
1508.00000000  0.17799695  -0.17608221  0.00000000
1509.00000000  0.18215699  -0.18009959  0.00000000
1510.00000000  0.18671809  -0.18449813  0.00000000
1511.00000000  0.19161510  -0.18921292  0.00000000
1512.00000000  0.19671294  -0.19411187  0.00000000
1513.00000000  0.20185886  -0.19904701  0.00000000
1514.00000000  0.20692840  -0.20389819  0.00000000
1515.00000000  0.21184720  -0.20859487  0.00000000
1516.00000000  0.21658862  -0.21311283  0.00000000
1517.00000000  0.22115824  -0.21745910  0.00000000
1518.00000000  0.22557110  -0.22164984  0.00000000
1519.00000000  0.22983061  -0.22569025  0.00000000
1520.00000000  0.23391093  -0.22955792  0.00000000
1521.00000000  0.23775077  -0.23319685  0.00000000
1522.00000000  0.24125145  -0.23651585  0.00000000
1523.00000000  0.24428096  -0.23939222  0.00000000
1524.00000000  0.24667981  -0.24167733  0.00000000
1525.00000000  0.24826536  -0.24320005  0.00000000
1526.00000000  0.24883644  -0.24377100  0.00000000
1527.00000000  0.24817669  -0.24318461  0.00000000
1528.00000000  0.24606504  -0.24122833  0.00000000
1529.00000000  0.24229801  -0.23770292  0.00000000
1530.00000000  0.23672105  -0.23245202  0.00000000
1531.00000000  0.22927366  -0.22540487  0.00000000
1532.00000000  0.22004326  -0.21662922  0.00000000
1533.00000000  0.20931263  -0.20637925  0.00000000
1534.00000000  0.19758750  -0.19512579  0.00000000
1535.00000000  0.18558085  -0.18354701  0.00000000
1536.00000000  0.17414707  -0.17246905  0.00000000
1537.00000000  0.16415371  -0.16274387  0.00000000
1538.00000000  0.15631318  -0.15508343  0.00000000
1539.00000000  0.15103310  -0.14990625  0.00000000
1540.00000000  0.14834017  -0.14725558  0.00000000
1541.00000000  0.14790545  -0.14681920  0.00000000
1542.00000000  0.14917189  -0.14805314  0.00000000
1543.00000000  0.15153481  -0.15036204  0.00000000
1544.00000000  0.15449594  -0.15325435  0.00000000
1545.00000000  0.15775025  -0.15642853  0.00000000
1546.00000000  0.16118924  -0.15977739  0.00000000
1547.00000000  0.16484344  -0.16332982  0.00000000
1548.00000000  0.16879851  -0.16716889  0.00000000
1549.00000000  0.17312403  -0.17136137  0.00000000
1550.00000000  0.17783089  -0.17591645  0.00000000
1551.00000000  0.18286325  -0.18077815  0.00000000
1552.00000000  0.18812095  -0.18584776  0.00000000
1553.00000000  0.19349127  -0.19101499  0.00000000
1554.00000000  0.19887835  -0.19618662  0.00000000
1555.00000000  0.20421596  -0.20129907  0.00000000
1556.00000000  0.20946689  -0.20631726  0.00000000
1557.00000000  0.21461225  -0.21122423  0.00000000
1558.00000000  0.21963640  -0.21600658  0.00000000
1559.00000000  0.22451386  -0.22064172  0.00000000
1560.00000000  0.22919933  -0.22508873  0.00000000
1561.00000000  0.23362665  -0.22928688  0.00000000
1562.00000000  0.23770884  -0.23315620  0.00000000
1563.00000000  0.24134056  -0.23659955  0.00000000
1564.00000000  0.24440095  -0.23950528  0.00000000
1565.00000000  0.24675243  -0.24174587  0.00000000
1566.00000000  0.24823922  -0.24317549  0.00000000
1567.00000000  0.24869138  -0.24363399  0.00000000
1568.00000000  0.24793257  -0.24295329  0.00000000
1569.00000000  0.24579282  -0.24096909  0.00000000
1570.00000000  0.24213082  -0.23754154  0.00000000
1571.00000000  0.23686281  -0.23258235  0.00000000
1572.00000000  0.22999746  -0.22608845  0.00000000
1573.00000000  0.22166800  -0.21817413  0.00000000
1574.00000000  0.21215346  -0.20909379  0.00000000
1575.00000000  0.20188062  -0.19924629  0.00000000
1576.00000000  0.19139828  -0.18915391  0.00000000
1577.00000000  0.18131645  -0.17940639  0.00000000
1578.00000000  0.17222100  -0.17057833  0.00000000
1579.00000000  0.16458122  -0.16313794  0.00000000
1580.00000000  0.15867785  -0.15737250  0.00000000
1581.00000000  0.15457380  -0.15335573  0.00000000
1582.00000000  0.15214115  -0.15097089  0.00000000
1583.00000000  0.15113701  -0.14998408  0.00000000
1584.00000000  0.15129226  -0.15013236  0.00000000
1585.00000000  0.15238109  -0.15119347  0.00000000
1586.00000000  0.15425172  -0.15301722  0.00000000
1587.00000000  0.15682004  -0.15551983  0.00000000
1588.00000000  0.16004132  -0.15865581  0.00000000
1589.00000000  0.16387445  -0.16238320  0.00000000
1590.00000000  0.16825880  -0.16664085  0.00000000
1591.00000000  0.17311025  -0.17134458  0.00000000
1592.00000000  0.17832875  -0.17639498  0.00000000
1593.00000000  0.18381253  -0.18169118  0.00000000
1594.00000000  0.18947023  -0.18714334  0.00000000
1595.00000000  0.19522712  -0.19267814  0.00000000
1596.00000000  0.20102216  -0.19823651  0.00000000
1597.00000000  0.20680059  -0.20376590  0.00000000
1598.00000000  0.21250761  -0.20921467  0.00000000
1599.00000000  0.21808313  -0.21452662  0.00000000
1600.00000000  0.22345893  -0.21963868  0.00000000
1601.00000000  0.22856009  -0.22448184  0.00000000
1602.00000000  0.23330407  -0.22898063  0.00000000
1603.00000000  0.23759817  -0.23305029  0.00000000
1604.00000000  0.24133901  -0.23659626  0.00000000
1605.00000000  0.24440995  -0.23951119  0.00000000
1606.00000000  0.24668156  -0.24167515  0.00000000
1607.00000000  0.24801725  -0.24296078  0.00000000
1608.00000000  0.24828021  -0.24323896  0.00000000
1609.00000000  0.24734250  -0.24238722  0.00000000
1610.00000000  0.24510047  -0.24030373  0.00000000
1611.00000000  0.24149179  -0.23692386  0.00000000
1612.00000000  0.23651408  -0.23223738  0.00000000
1613.00000000  0.23024321  -0.22630720  0.00000000
1614.00000000  0.22284377  -0.21928045  0.00000000
1615.00000000  0.21456882  -0.21139008  0.00000000
1616.00000000  0.20574693  -0.20294417  0.00000000
1617.00000000  0.19675574  -0.19430254  0.00000000
1618.00000000  0.18798330  -0.18583988  0.00000000
1619.00000000  0.17978422  -0.17790355  0.00000000
1620.00000000  0.17244473  -0.17077804  0.00000000
1621.00000000  0.16615774  -0.16465932  0.00000000
1622.00000000  0.16102473  -0.15965380  0.00000000
1623.00000000  0.15707491  -0.15579613  0.00000000
1624.00000000  0.15429063  -0.15307334  0.00000000
1625.00000000  0.15263361  -0.15145047  0.00000000
1626.00000000  0.15205924  -0.15088515  0.00000000
1627.00000000  0.15252037  -0.15133148  0.00000000
1628.00000000  0.15396351  -0.15273659  0.00000000
1629.00000000  0.15632334  -0.15503523  0.00000000
1630.00000000  0.15952168  -0.15814906  0.00000000
1631.00000000  0.16346958  -0.16198869  0.00000000
1632.00000000  0.16806984  -0.16645679  0.00000000
1633.00000000  0.17322299  -0.17145339  0.00000000
1634.00000000  0.17882875  -0.17687826  0.00000000
1635.00000000  0.18478633  -0.18263116  0.00000000
1636.00000000  0.19099538  -0.18861292  0.00000000
1637.00000000  0.19735540  -0.19472516  0.00000000
1638.00000000  0.20376633  -0.20087078  0.00000000
1639.00000000  0.21012741  -0.20695332  0.00000000
1640.00000000  0.21633801  -0.21287742  0.00000000
1641.00000000  0.22229581  -0.21854745  0.00000000
1642.00000000  0.22789432  -0.22386461  0.00000000
1643.00000000  0.23302385  -0.22872813  0.00000000
1644.00000000  0.23757103  -0.23303445  0.00000000
1645.00000000  0.24142084  -0.23667856  0.00000000
1646.00000000  0.24445769  -0.23955494  0.00000000
1647.00000000  0.24656968  -0.24156085  0.00000000
1648.00000000  0.24765423  -0.24260134  0.00000000
